"","subj_no","age","group","stim","trial","difficulty","resp","corr","conf","RT_day1","RT_day2"
"107",27,22,1,2,107,1,2,1,5,0.388077816901157,0.252225058710889
"108",27,30,1,1,108,1,1,1,5,0.504327570501931,0.460286913853592
"109",27,24,1,2,109,2,1,0,3,0.671838783491154,0.694364834987178
"110",27,22,1,1,110,1,1,1,5,0.482461620878904,0.484636957008517
"111",27,25,1,2,111,1,2,1,5,0.385459588880904,0.403190812763089
"112",27,31,1,2,112,2,1,0,3,0.574281750888178,0.552150768884849
"113",27,27,1,1,113,2,1,1,3,0.633580060462285,0.660990069372896
"114",27,37,1,2,114,1,2,1,5,0.431079375366849,0.47734441498711
"115",27,39,1,2,115,1,2,1,5,0.419459087836081,0.403486194598809
"116",27,40,1,2,116,1,2,1,5,0.244513419151503,0.196378803485493
"117",27,22,1,2,117,1,2,1,4,0.431658141395776,0.371307213138973
"118",27,30,1,1,118,1,1,1,5,0.38061747420666,0.327988563042758
"119",27,24,1,2,119,2,1,0,2,0.749442792395405,0.723545025641196
"120",27,22,1,1,120,1,2,0,3,0.512432765420446,0.519664103565701
"121",27,25,1,2,121,3,2,1,3,0.598693363308907,0.614710266446047
"122",27,31,1,1,122,2,1,1,3,0.743265589825818,0.740380055354804
"123",27,27,1,2,123,1,2,1,5,0.361129070032434,0.360782603406991
"124",27,37,1,2,124,3,1,0,1,0.967979053119883,1.02190568116846
"125",27,39,1,1,125,3,1,1,2,1.06084981625038,1.07019189115547
"126",27,40,1,1,126,2,1,1,3,0.770693159555276,0.657642981717682
"127",27,22,1,2,127,1,2,1,5,0.522833489155656,0.46409620655457
"128",27,30,1,2,128,2,2,1,4,0.521501402108969,0.547057602969431
"129",27,24,1,1,129,1,1,1,4,0.381180782694087,0.342013469849319
"130",27,22,1,2,130,2,2,1,4,0.761942709998091,0.783564592817306
"131",27,25,1,2,131,3,1,0,1,0.552310847291883,0.508260617446201
"132",27,31,1,2,132,1,2,1,5,0.492423848186282,0.447329298191629
"133",27,27,1,2,133,1,1,0,3,0.50474683497791,0.591396281812274
"134",27,37,1,1,134,1,1,1,5,0.360243438023714,0.317966544713767
"135",27,39,1,1,135,2,1,1,4,0.826066153871945,0.787462347389237
"136",27,40,1,1,136,2,1,1,4,0.536402565042822,0.579418690952895
"137",27,22,1,1,137,3,1,1,2,0.546070278438515,0.592327134856476
"138",27,30,1,2,138,3,2,1,2,0.946743473485155,0.990614297040778
"139",27,24,1,1,139,3,1,1,2,0.786862845742848,0.81183829118625
"140",27,22,1,2,140,3,1,0,2,1.13877017775179,1.23269114353944
"141",27,25,1,2,141,1,2,1,5,0.565264334537916,0.612813120041625
"142",27,31,1,1,142,2,2,0,3,0.858131576644814,0.793952116432391
"143",27,27,1,1,143,2,1,1,3,0.458182416932003,0.48010198106516
"144",27,37,1,2,144,2,1,0,3,0.97276532460203,0.914557350173243
"145",27,39,1,2,145,3,1,0,2,0.446591710038992,0.402287844101155
"146",27,40,1,1,146,3,1,1,2,0.806015965071433,0.809248835938658
"147",27,22,1,2,147,2,1,0,2,0.847147637705211,0.806791647542993
"148",27,30,1,2,148,2,1,0,2,0.628698955032686,0.597762129564826
"149",27,24,1,1,149,2,1,1,3,0.665789899921712,0.680234805637962
"150",27,22,1,2,150,3,2,1,2,1.03715678344931,0.950522096026783
"151",27,25,1,1,151,3,2,0,1,0.413309940955472,0.480879678101155
"152",27,31,1,2,152,2,1,0,2,0.894732951927057,0.973513146654279
"153",27,27,1,2,153,3,2,1,3,0.847653335027786,0.88895178164897
"154",27,37,1,1,154,1,1,1,4,0.331229628935361,0.325683903545032
"155",27,39,1,1,155,3,2,0,2,1.09344785272546,1.08810714127849
"156",27,40,1,1,156,3,2,0,1,1.69331134571384,1.76575217573734
"157",27,22,1,2,157,3,2,1,3,0.799819951207574,0.789305488523941
"158",27,30,1,2,158,3,2,1,2,0.770576830333463,0.768834588487375
"159",27,24,1,1,159,3,2,0,1,0.540303583777072,0.457624835154412
"160",27,22,1,1,160,3,1,1,3,0.842905097972752,0.928670883480625
"161",27,25,1,2,161,3,1,0,2,0.664424153435828,0.623038562347886
"162",27,31,1,1,162,3,1,1,3,0.691353508353292,0.651107915181906
"163",27,27,1,1,163,2,2,0,2,0.602138023260426,0.684730703282956
"164",27,37,1,1,164,3,1,1,3,0.976630095469429,1.03008900494596
"165",27,39,1,2,165,1,2,1,4,0.333685379749909,0.324174262459507
"166",27,40,1,2,166,2,2,1,3,0.668662146326463,0.712099353313932
"167",27,22,1,1,167,2,1,1,4,0.611488892089516,0.568688438173285
"168",27,30,1,1,168,3,2,0,1,0.814517121986239,0.780496542987178
"169",27,24,1,1,169,2,1,1,4,0.730342726093785,0.727395512380743
"170",27,22,1,1,170,3,2,0,1,0.500284351367357,0.511919016606726
"171",27,25,1,1,171,3,2,0,2,1.5989011189114,1.55509017205455
"172",27,31,1,1,172,2,1,1,3,0.433803355256253,0.524074174368714
"173",27,27,1,1,173,1,1,1,4,0.45293005633816,0.443013552497508
"174",27,37,1,1,174,3,2,0,2,0.995458967196643,0.926519813894466
"175",27,39,1,1,175,2,1,1,3,0.783973222566866,0.782447882847919
"176",27,40,1,1,176,2,1,1,3,0.570350976479151,0.60045831871102
"177",27,22,1,1,177,1,2,0,3,0.527693689042935,0.542806454855896
"178",27,30,1,2,178,2,2,1,4,0.486433566713251,0.481499604196634
"179",27,24,1,2,179,1,1,0,4,0.608981125968059,0.594364145133597
"180",27,22,1,2,180,2,2,1,4,0.636339402870941,0.612538478659689
"181",27,25,1,2,181,2,1,0,3,0.826444894770647,0.849258809155227
"182",27,31,1,1,182,3,1,1,3,0.675261878942597,0.727105558194146
"183",27,27,1,1,183,2,1,1,4,0.529828653607372,0.581214045248527
"184",27,37,1,1,184,1,1,1,5,0.296574236713584,0.250526703027037
"185",27,39,1,1,185,2,2,0,3,0.661247929857893,0.63084998272522
"186",27,40,1,1,186,3,2,0,2,0.47625388150192,0.496741866845711
"187",27,22,1,1,187,1,1,1,5,0.42658200778659,0.448115203345487
"188",27,30,1,2,188,2,1,0,2,0.561954397769776,0.520559242620006
"189",27,24,1,2,189,2,2,1,3,0.536193652833851,0.641316025370902
"190",27,22,1,2,190,3,1,0,2,0.895832581367222,0.943174805268966
"191",27,25,1,2,191,2,2,1,3,0.621219617312617,0.669406147274863
"192",27,31,1,2,192,3,1,0,2,1.21780212769492,1.20186355491931
"193",27,27,1,2,193,1,1,0,4,0.4030901255404,0.377928499774521
"194",27,37,1,2,194,3,1,0,1,0.937802395662771,1.01047122765428
"195",27,39,1,2,195,2,1,0,3,0.953761794374542,0.947671582664993
"196",27,40,1,1,196,3,1,1,2,0.930616741848314,1.01859328667445
"197",27,22,1,2,197,2,2,1,3,0.816786353209263,0.813055742140643
"198",27,30,1,2,198,3,2,1,3,0.927531728240912,0.960668810315998
"199",27,24,1,1,199,3,1,1,2,0.650614662439533,0.720247553417749
"200",27,22,1,1,200,2,1,1,4,0.627239443653718,0.589541478207928
"201",27,25,1,1,201,2,1,1,3,0.353393386825523,0.343237114276738
"202",27,31,1,2,202,3,2,1,3,0.874739109719016,0.850359777529668
"203",27,27,1,1,203,2,2,0,2,0.783043475144916,0.8381623419067
"204",27,37,1,1,204,1,1,1,4,0.406004268422392,0.372956162236216
"205",27,39,1,1,205,2,2,0,3,0.630378640094423,0.595302727115135
"206",27,40,1,1,206,2,1,1,4,0.739707999303672,0.708153146341481
"207",27,22,1,1,207,1,1,1,5,0.345451527494652,0.313763763418944
"208",27,30,1,2,208,3,2,1,2,1.00614976787528,0.973111255971651
"209",27,24,1,1,209,1,1,1,5,0.544310213396776,0.498331312136355
"210",27,22,1,2,210,2,1,0,3,0.628018413529334,0.587817714238393
"211",27,25,1,2,211,2,2,1,3,0.590552006270339,0.599044686923954
"212",27,31,1,1,212,1,1,1,5,0.484976560650272,0.432797688269578
"213",27,27,1,2,213,1,2,1,5,0.232033753629294,0.257484583116415
"214",27,37,1,2,214,1,2,1,5,0.323259761688099,0.385059152369998
"215",27,39,1,2,215,1,2,1,5,0.32031670944964,0.315918844671439
"216",27,40,1,2,216,1,2,1,5,0.602303478240167,0.477142260752299
"217",27,22,1,2,217,1,2,1,4,0.472480407834105,0.55220955753387
"218",27,30,1,1,218,1,1,1,4,0.496412219502093,0.572527933785328
"219",27,24,1,1,219,2,1,1,3,0.399764761758942,0.435669376140965
"220",27,22,1,2,220,2,1,0,3,0.556252556173016,0.596952643577569
"221",27,25,1,1,221,2,1,1,4,0.617230598399788,0.684698452545242
"222",27,31,1,1,222,3,2,0,1,1.33929259686323,1.31858646785814
"223",27,27,1,1,223,1,2,0,4,0.553613565752957,0.550707519701055
"224",27,37,1,1,224,2,2,0,2,0.680980766657953,0.676925472679039
"225",27,39,1,2,225,1,1,0,3,0.462965653136524,0.453668231657245
"226",27,40,1,1,226,2,1,1,3,0.668165092243057,0.718738455816864
"227",27,22,1,2,227,1,2,1,5,0.412665280655361,0.392766800982099
"228",27,30,1,1,228,1,1,1,5,0.495357432596458,0.476309886238832
"229",27,24,1,2,229,2,2,1,3,0.665869456843715,0.642146932193083
"230",27,22,1,2,230,3,1,0,1,0.514725162447855,0.601782247410758
"231",27,25,1,2,231,1,2,1,5,0.455319090603933,0.476378929980005
"232",27,31,1,2,232,3,1,0,2,0.608788627525191,0.651887892446477
"233",27,27,1,1,233,3,2,0,1,1.42488751263933,1.38587467060547
"234",27,37,1,1,234,1,1,1,4,0.459584316481784,0.474038317830083
"235",27,39,1,2,235,3,2,1,2,0.898093748208419,0.953390760203405
"236",27,40,1,2,236,2,1,0,2,0.820093378619214,0.743484505335996
"237",27,22,1,1,237,2,1,1,4,0.578124270487223,0.598595347626295
"238",27,30,1,1,238,2,2,0,2,0.718444179331132,0.741056602278896
"239",27,24,1,1,239,1,1,1,5,0.379926741644086,0.32792917202562
"240",27,22,1,2,240,1,2,1,4,0.192788518889308,0.170759293175359
"241",26,33,2,2,1,3,1,0,2,1.21217282098451,1.20674457200049
"242",26,32,2,1,2,3,1,1,3,1.20174832507335,1.16409347671695
"243",26,35,2,2,3,3,1,0,2,-0.405198607446584,-0.39562868051124
"244",26,27,2,1,4,2,2,0,2,0.50056376952164,0.4628869003573
"245",26,25,2,2,5,3,1,0,2,1.63183394123412,1.63369156431567
"246",26,32,2,2,6,3,2,1,2,1.08296438290549,1.03741090916372
"247",26,30,2,2,7,3,1,0,2,1.38760152745229,1.39770225191405
"248",26,30,2,1,8,1,1,1,5,0.3863431093424,0.350034443876084
"249",26,24,2,2,9,3,2,1,3,0.824290616088376,0.824628582155244
"250",26,32,2,1,10,1,1,1,5,0.325689554996056,0.297629002705427
"251",26,33,2,2,11,1,1,0,4,0.4775569818244,0.559084619022501
"252",26,32,2,1,12,2,2,0,3,0.988519764548895,0.932849414037094
"253",26,35,2,2,13,1,2,1,4,0.328399383732017,0.35121359426466
"254",26,27,2,2,14,2,1,0,2,0.741045386461972,0.717606057774293
"255",26,25,2,2,15,1,1,0,4,0.581108215912744,0.586541968075419
"256",26,32,2,2,16,3,2,1,2,0.976059192738724,0.952431605578556
"257",26,30,2,2,17,1,2,1,4,0.344580239198593,0.293142321026453
"258",26,30,2,1,18,1,2,0,3,0.872185329701073,0.844928058626822
"259",26,24,2,2,19,1,2,1,5,0.371193642795168,0.321948767648325
"260",26,32,2,2,20,1,2,1,4,0.565819892853177,0.611286330345258
"261",26,33,2,2,21,3,2,1,2,1.13841158271477,1.09199216578018
"262",26,32,2,2,22,1,2,1,5,0.390194821950476,0.396619264273871
"263",26,35,2,1,23,2,2,0,2,0.799670132694442,0.835277470972857
"264",26,27,2,2,24,3,2,1,3,0.94475422353555,0.896474291333543
"265",26,25,2,2,25,2,2,1,3,0.759242642857382,0.750689064056515
"266",26,32,2,2,26,1,2,1,4,0.406536693051884,0.522572962919241
"267",26,30,2,1,27,1,1,1,4,0.378556139457291,0.36333224033903
"268",26,30,2,2,28,3,1,0,2,1.33312970487061,1.29305940626041
"269",26,24,2,2,29,3,2,1,3,0.59944965797774,0.534958740665048
"270",26,32,2,2,30,2,1,0,2,0.909675991557323,0.856939397855579
"271",26,33,2,2,31,3,1,0,1,0.764953689113665,0.807449787665516
"272",26,32,2,1,32,3,2,0,2,1.21744104543251,1.27025843578054
"273",26,35,2,2,33,3,1,0,2,0.855453861852686,0.892412171010617
"274",26,27,2,1,34,1,1,1,4,0.367213654209825,0.342695019200888
"275",26,25,2,2,35,1,1,0,3,0.589774467746083,0.575992640772013
"276",26,32,2,1,36,1,1,1,5,0.362612637578332,0.371654617440093
"277",26,30,2,1,37,3,2,0,2,1.09779449794177,1.12609443340076
"278",26,30,2,1,38,2,1,1,4,0.699261364003403,0.728535570049937
"279",26,24,2,2,39,3,1,0,1,0.592296592770313,0.558330339610737
"280",26,32,2,1,40,2,2,0,2,0.7048240275935,0.656196985155287
"281",26,33,2,2,41,3,2,1,3,0.5361775750149,0.459345212532068
"282",26,32,2,2,42,1,1,0,3,0.713687353722507,0.661253265831101
"283",26,35,2,1,43,3,1,1,3,0.7201919198661,0.688485317514152
"284",26,27,2,1,44,3,1,1,3,1.07443888154993,1.10535475453101
"285",26,25,2,1,45,3,2,0,2,0.422910539682404,0.402952747488442
"286",26,32,2,1,46,1,1,1,4,0.385011031611713,0.465161169621579
"287",26,30,2,1,47,1,1,1,5,0.398040574675662,0.415845857074875
"288",26,30,2,1,48,3,1,1,3,0.740715487149139,0.849005927170457
"289",26,24,2,2,49,3,1,0,2,0.589369288363323,0.617707397959611
"290",26,32,2,2,50,2,1,0,3,0.722416358454501,0.78619391062444
"291",26,33,2,1,51,2,1,1,3,0.419520413591171,0.42838607311903
"292",26,32,2,2,52,1,2,1,4,0.301266379587859,0.301643037407295
"293",26,35,2,2,53,3,2,1,3,0.60497566646656,0.555518204140806
"294",26,27,2,2,54,2,2,1,3,0.638074194042579,0.639550728522179
"295",26,25,2,2,55,3,2,1,2,0.715498633480468,0.625541571832194
"296",26,32,2,1,56,2,1,1,3,0.811344930644359,0.723451460153057
"297",26,30,2,2,57,2,2,1,3,0.854568936861912,0.824805871151452
"298",26,30,2,2,58,1,2,1,5,0.458842351730944,0.54999315782443
"299",26,24,2,2,59,3,1,0,1,1.8117778291187,1.79023669046249
"300",26,32,2,2,60,2,1,0,3,0.799195836291296,0.786985449204275
"301",26,33,2,2,61,2,2,1,3,0.610257582276065,0.582379211193304
"302",26,32,2,2,62,1,2,1,4,0.270591980567914,0.218767674670091
"303",26,35,2,2,63,2,1,0,2,0.819407675650553,0.821285340778318
"304",26,27,2,1,64,2,1,1,3,0.366041085855912,0.360375119319682
"305",26,25,2,1,65,1,1,1,5,0.278281233104832,0.285519669754704
"306",26,32,2,2,66,2,2,1,3,0.73089878534016,0.744615389322469
"307",26,30,2,1,67,3,1,1,2,0.787582810614222,0.835183930976915
"308",26,30,2,2,68,1,2,1,5,0.358470379649554,0.41732206065798
"309",26,24,2,2,69,1,1,0,4,0.411236018619288,0.480443436445874
"310",26,32,2,1,70,3,2,0,1,1.33381289584598,1.20896445001299
"311",26,33,2,2,71,1,1,0,4,0.411111319849962,0.391166410780095
"312",26,32,2,2,72,2,2,1,3,0.846650065466159,0.80630504503726
"313",26,35,2,1,73,1,2,0,4,0.794335798647071,0.77537041575489
"314",26,27,2,2,74,2,1,0,3,0.672293368022088,0.652565287567559
"315",26,25,2,1,75,1,1,1,4,0.379929177911479,0.429507219013873
"316",26,32,2,2,76,1,1,0,3,0.613714681329252,0.654957503866783
"317",26,30,2,2,77,3,2,1,2,0.66128182736891,0.730012186927966
"318",26,30,2,2,78,3,1,0,2,0.637061191602452,0.627907771301314
"319",26,24,2,2,79,3,1,0,1,1.01448141581008,1.02490378860256
"320",26,32,2,1,80,3,1,1,2,0.829008584315869,0.829232037915885
"321",26,33,2,1,81,2,2,0,2,0.770311323832344,0.752845248153318
"322",26,32,2,1,82,1,1,1,4,0.434637907757728,0.492773112469269
"323",26,35,2,2,83,1,2,1,5,0.445911407750725,0.464926813564615
"324",26,27,2,2,84,2,1,0,2,0.764403439994887,0.835173201920491
"325",26,25,2,2,85,1,2,1,5,0.424469669486966,0.452224265933006
"326",26,32,2,2,86,3,1,0,1,1.54843959046099,1.49661764595312
"327",26,30,2,2,87,2,2,1,4,0.62732271339504,0.67633276517239
"328",26,30,2,1,88,3,2,0,1,0.696524079222421,0.726599241330326
"329",26,24,2,1,89,2,2,0,2,0.629881221364629,0.631950874764611
"330",26,32,2,2,90,2,1,0,2,0.659407160176442,0.62055865413278
"331",26,33,2,2,91,3,2,1,3,0.993365233368713,1.02719628014773
"332",26,32,2,2,92,2,1,0,3,0.765004726999585,0.804316128451617
"333",26,35,2,2,93,3,1,0,2,0.848402431301686,0.798568394048455
"334",26,27,2,2,94,2,2,1,3,0.520536799066677,0.515076693087658
"335",26,25,2,2,95,2,2,1,4,0.659606100358289,0.68573157659625
"336",26,32,2,2,96,3,2,1,2,0.835161434402791,0.901230733807622
"337",26,30,2,2,97,3,1,0,2,1.38626131743163,1.41731429707648
"338",26,30,2,1,98,2,2,0,3,0.620583744355614,0.598196559562218
"339",26,24,2,1,99,3,2,0,1,1.21566745010652,1.19946332378376
"340",26,32,2,2,100,1,2,1,4,0.353460030316926,0.359728838449027
"341",26,33,2,1,101,1,1,1,5,0.570210288342335,0.579043650666485
"342",26,32,2,1,102,2,1,1,4,0.48128017594036,0.480723340297133
"343",26,35,2,1,103,1,1,1,5,0.338522172322134,0.368255005481282
"344",26,27,2,1,104,3,1,1,2,0.457394458798711,0.482111388427146
"345",26,25,2,2,105,2,1,0,3,0.849169484332965,0.872130710296986
"346",26,32,2,2,106,3,1,0,2,0.881244594158158,0.862821997299263
"347",26,30,2,2,107,1,2,1,4,0.430976585943556,0.533412696732087
"348",26,30,2,1,108,1,1,1,4,0.507543221776898,0.569679089810958
"349",26,24,2,2,109,3,1,0,2,0.832865276498824,0.772856280825267
"350",26,32,2,2,110,2,2,1,3,0.540342869483765,0.575801114554023
"351",26,33,2,2,111,2,2,1,3,0.726724063726242,0.788066391947956
"352",26,32,2,1,112,1,1,1,4,0.45013221160554,0.520850356116105
"353",26,35,2,1,113,1,1,1,5,0.345614733008588,0.322660314066077
"354",26,27,2,2,114,2,2,1,3,0.677425560610789,0.635402032050874
"355",26,25,2,1,115,3,1,1,2,0.898897304559215,0.893191145860013
"356",26,32,2,1,116,1,1,1,4,0.422897203028571,0.341000579989281
"357",26,30,2,1,117,1,1,1,5,0.44747610666775,0.443229519934965
"358",26,30,2,2,118,2,2,1,3,0.726878719453325,0.708232775405563
"359",26,24,2,1,119,3,2,0,1,0.826979501840851,0.950394917679591
"360",26,32,2,2,120,1,2,1,5,0.421303863684618,0.430014217559368
"361",26,33,2,2,121,1,1,0,3,0.491436590033491,0.534507345701004
"362",26,32,2,1,122,1,1,1,4,0.374338442117467,0.442371686545746
"363",26,35,2,1,123,3,2,0,2,0.735192722592426,0.750383072697302
"364",26,27,2,2,124,2,1,0,2,0.659431468247558,0.588462978548453
"365",26,25,2,1,125,3,1,1,3,0.748132958725783,0.765718896485217
"366",26,32,2,2,126,1,1,0,3,0.499439579012873,0.538274476760142
"367",26,30,2,1,127,1,1,1,5,0.473185616756473,0.445866714725168
"368",26,30,2,1,128,3,2,0,1,0.612834327136041,0.583386954634079
"369",26,24,2,2,129,2,1,0,2,0.64425414453686,0.702870137313986
"370",26,32,2,2,130,1,2,1,5,0.271566839103838,0.239592093669797
"371",26,33,2,1,131,3,1,1,2,0.632765907418039,0.603620449870059
"372",26,32,2,1,132,2,2,0,2,0.879679001069143,0.855394413440484
"373",26,35,2,1,133,2,1,1,4,0.277349919501331,0.246121987794024
"374",26,27,2,1,134,3,1,1,3,0.78100501324435,0.758464901167339
"375",26,25,2,1,135,1,1,1,5,0.511883989895339,0.427048853355443
