"","subj_no","age","group","stim","trial","difficulty","resp","corr","conf","RT_day1","RT_day2"
"87",38,20,2,1,87,1,1,1,4,0.385138915696659,0.338192956385795
"88",38,26,2,2,88,1,2,1,5,0.414924584880405,0.389848260351572
"89",38,29,2,2,89,2,1,0,3,0.794160130451763,0.792139377396759
"90",38,40,2,2,90,1,1,0,3,0.510355609597866,0.515639675576535
"91",38,35,2,2,91,2,2,1,4,0.749980681752321,0.713356944259423
"92",38,30,2,1,92,3,2,0,1,1.02850565713357,1.0390732597256
"93",38,18,2,2,93,3,1,0,2,1.00177287569122,1.03721828312789
"94",38,40,2,1,94,2,1,1,4,0.581750625365736,0.663630114934355
"95",38,19,2,1,95,2,1,1,4,0.711699091153068,0.630209048973149
"96",38,32,2,1,96,2,2,0,3,0.807832106590621,0.807370390810699
"97",38,20,2,1,97,3,1,1,3,0.851819127159899,0.854232017877859
"98",38,26,2,2,98,1,2,1,5,0.413884091707037,0.399544275693096
"99",38,29,2,2,99,1,2,1,4,0.54072689464477,0.484624749252756
"100",38,40,2,2,100,2,2,1,4,0.686787858847252,0.713492812088708
"101",38,35,2,2,101,3,2,1,2,0.800828297180513,0.74072656751865
"102",38,30,2,2,102,1,2,1,5,0.417698536219961,0.442832350118682
"103",38,18,2,2,103,2,1,0,3,0.996346857939368,0.993354261727614
"104",38,40,2,2,104,1,2,1,5,0.496985653153135,0.468212927523515
"105",38,19,2,1,105,3,2,0,1,1.49042727411581,1.43174840835897
"106",38,32,2,1,106,3,2,0,1,0.829698175531758,0.86110443642987
"107",38,20,2,2,107,2,1,0,2,0.443420274220037,0.474488004704579
"108",38,26,2,2,108,1,2,1,4,0.335386232768974,0.380178420874471
"109",38,29,2,2,109,2,2,1,4,0.726266704186753,0.720690404781534
"110",38,40,2,2,110,3,2,1,3,0.811835919411873,0.780357722585706
"111",38,35,2,1,111,1,1,1,5,0.356874840922434,0.285779767803731
"112",38,30,2,1,112,2,2,0,2,0.765719727903286,0.796318885559784
"113",38,18,2,1,113,1,1,1,5,0.419982795830772,0.324993413513844
"114",38,40,2,1,114,2,2,0,3,0.729125605223377,0.793108314310176
"115",38,19,2,1,115,3,2,0,2,1.25234386195389,1.26555233254655
"116",38,32,2,2,116,1,2,1,4,0.413599710179722,0.434310764799577
"117",38,20,2,2,117,1,2,1,5,0.360504165800633,0.322097556334902
"118",38,26,2,2,118,3,1,0,1,0.683043586105045,0.638706366939042
"119",38,29,2,2,119,2,2,1,3,0.559579837895241,0.550661181418356
"120",38,40,2,1,120,3,2,0,1,0.422085680994774,0.43710543089315
"121",38,35,2,2,121,3,2,1,2,1.14393695065108,1.15346453911848
"122",38,30,2,1,122,1,1,1,4,0.474847320130351,0.474714926281052
"123",38,18,2,1,123,3,1,1,3,0.800256534619607,0.835085144834359
"124",38,40,2,1,124,1,1,1,5,0.400982401277173,0.407988842486219
"125",38,19,2,2,125,1,2,1,4,0.481754186900855,0.495993173303548
"126",38,32,2,2,126,1,2,1,4,0.585072784285486,0.630970720289927
"127",38,20,2,1,127,3,1,1,3,1.29491319467041,1.29558991138012
"128",38,26,2,1,128,1,2,0,4,0.498803536211614,0.548862580155492
"129",38,29,2,1,129,3,2,0,1,1.29066714476889,1.3404642774886
"130",38,40,2,2,130,1,2,1,4,0.407926949438157,0.37918602829619
"131",38,35,2,1,131,3,1,1,2,0.950558631788262,0.891543681341444
"132",38,30,2,2,132,3,2,1,3,0.43855814783369,0.544439267868573
"133",38,18,2,2,133,2,2,1,3,0.595744785133968,0.606095352496298
"134",38,40,2,1,134,1,1,1,4,0.472284780663716,0.475765648918101
"135",38,19,2,2,135,1,2,1,4,0.400316075847851,0.361651013431282
"136",38,32,2,2,136,3,2,1,3,0.433658584502505,0.50677017090831
"137",38,20,2,1,137,2,1,1,3,0.557747507799194,0.557898330793154
"138",38,26,2,2,138,1,2,1,4,0.573731877695482,0.601138416414465
"139",38,29,2,2,139,2,2,1,3,0.673102952942635,0.664300407018567
"140",38,40,2,1,140,3,1,1,2,0.706439439199682,0.598673132709858
"141",38,35,2,2,141,2,1,0,3,0.724405529516224,0.711533513076556
"142",38,30,2,2,142,1,2,1,4,0.254055597384352,0.244461466080833
"143",38,18,2,1,143,3,2,0,2,1.25253758363018,1.26175509741132
"144",38,40,2,1,144,1,1,1,5,0.425499653223077,0.45569898894993
"145",38,19,2,1,145,1,1,1,5,0.303315792644517,0.308947731450229
"146",38,32,2,1,146,3,2,0,1,0.779884222599239,0.79425775349943
"147",38,20,2,2,147,3,1,0,2,0.601211374748702,0.527878361284431
"148",38,26,2,1,148,2,1,1,3,0.662117888049798,0.758700501410141
"149",38,29,2,1,149,3,2,0,1,1.16059924153167,1.14108623345909
"150",38,40,2,2,150,1,1,0,3,0.524177934771383,0.499752087771449
"151",38,35,2,1,151,1,1,1,5,0.40440389329934,0.43461596686166
"152",38,30,2,2,152,2,2,1,4,0.557796108559277,0.528534276525495
"153",38,18,2,1,153,3,2,0,2,0.788745927330269,0.899349115663389
"154",38,40,2,2,154,3,1,0,1,1.02656433209198,1.11260626146369
"155",38,19,2,2,155,3,1,0,2,1.65603777005577,1.62095819387739
"156",38,32,2,2,156,2,2,1,4,0.577261374038892,0.507285402043962
"157",38,20,2,1,157,3,1,1,2,0.769280548858253,0.786041927975022
"158",38,26,2,2,158,1,1,0,3,0.67034614737899,0.74084050190124
"159",38,29,2,2,159,3,2,1,2,0.611407343809387,0.580142472510597
"160",38,40,2,1,160,1,1,1,4,0.40759774502219,0.414237555299304
"161",38,35,2,1,161,1,1,1,4,0.523615094591484,0.517584184555163
"162",38,30,2,1,162,3,1,1,3,0.753494183120385,0.561203979889337
"163",38,18,2,1,163,1,1,1,4,0.438603722975763,0.451887110551977
"164",38,40,2,2,164,2,2,1,4,0.50046430645305,0.46879342812722
"165",38,19,2,1,165,1,1,1,4,0.257769044133881,0.233464975088776
"166",38,32,2,2,166,2,2,1,3,0.529280433059291,0.508723417129105
"167",38,20,2,2,167,3,2,1,3,0.946307412701389,0.911530143774554
"168",38,26,2,1,168,1,2,0,4,0.546436121703899,0.479283997399154
"169",38,29,2,1,169,3,1,1,2,1.09741564173509,1.10787836821517
"170",38,40,2,2,170,1,2,1,4,0.517239700978085,0.578108911839553
"171",38,35,2,2,171,2,1,0,3,0.68377114188149,0.721018282502013
"172",38,30,2,1,172,1,1,1,5,0.412138435256218,0.422388429352618
"173",38,18,2,2,173,3,2,1,2,0.935715497663882,0.925457914434307
"174",38,40,2,2,174,1,2,1,4,0.351683536323863,0.454708243073943
"175",38,19,2,1,175,1,2,0,3,0.573755279769464,0.500987270518948
"176",38,32,2,2,176,2,2,1,3,0.56313012364189,0.561414842142063
"177",38,20,2,2,177,3,1,0,2,0.879394009189469,0.925571017585621
"178",38,26,2,1,178,2,1,1,4,0.775089203885953,0.824023989916747
"179",38,29,2,1,179,2,2,0,3,0.708707325340323,0.732455846914876
"180",38,40,2,1,180,2,2,0,2,0.497623599919633,0.481188226129116
"181",38,35,2,1,181,3,1,1,3,0.405059367553834,0.449639991978942
"182",38,30,2,1,182,1,1,1,4,0.336973371132388,0.289249693584701
"183",38,18,2,2,183,1,2,1,4,0.450532825559363,0.484743785982745
"184",38,40,2,2,184,3,2,1,2,0.739218722161625,0.778437498822456
"185",38,19,2,2,185,2,1,0,2,0.757615435271144,0.761110029038483
"186",38,32,2,1,186,1,1,1,4,0.378540968083432,0.403000505762179
"187",38,20,2,2,187,2,2,1,4,0.434665856945268,0.432672955704139
"188",38,26,2,2,188,1,1,0,3,0.587896304158512,0.618699820396809
"189",38,29,2,2,189,2,2,1,4,0.473729069105066,0.474781320287737
"190",38,40,2,1,190,2,1,1,4,0.777202439814591,0.785109101385232
"191",38,35,2,2,191,2,2,1,4,0.608916359091876,0.61357163106287
"192",38,30,2,1,192,3,1,1,2,0.683509999246438,0.697871868380039
"193",38,18,2,1,193,1,1,1,5,0.575632239879651,0.555930460304691
"194",38,40,2,1,194,1,2,0,4,0.561540481734983,0.549020766651867
"195",38,19,2,1,195,1,1,1,4,0.447912874640844,0.468016083632806
"196",38,32,2,2,196,2,1,0,3,0.783418511369224,0.81650411763386
"197",38,20,2,1,197,1,1,1,5,0.312358406637157,0.401604932968476
"198",38,26,2,1,198,3,2,0,1,1.02850082635877,0.996391987715699
"199",38,29,2,2,199,3,1,0,2,0.46554924724826,0.437498504607145
"200",38,40,2,2,200,2,2,1,3,0.721769429185844,0.641842458869797
"201",38,35,2,2,201,1,2,1,5,0.227639469804211,0.229776694037969
"202",38,30,2,1,202,3,1,1,2,0.905551203427398,0.92402966028381
"203",38,18,2,1,203,2,1,1,3,0.647620293428615,0.64761167575217
"204",38,40,2,2,204,1,2,1,5,0.40645978081655,0.483529772077908
"205",38,19,2,1,205,3,1,1,2,1.02120821327181,0.964204572952438
"206",38,32,2,2,206,2,2,1,3,0.645342419219619,0.663690067269792
"207",38,20,2,2,207,3,1,0,1,1.0296557572936,0.970682534976851
"208",38,26,2,2,208,2,2,1,3,0.70125001310911,0.707248638734384
"209",38,29,2,1,209,2,1,1,3,0.632145094684498,0.632855079769472
"210",38,40,2,2,210,2,2,1,4,0.816543836508865,0.805268338318655
"211",38,35,2,2,211,1,1,0,3,0.55526700392269,0.650270443256228
"212",38,30,2,1,212,2,1,1,3,0.526969241740765,0.480116493311743
"213",38,18,2,1,213,3,1,1,3,0.571364069885736,0.512060551669261
"214",38,40,2,1,214,1,2,0,3,0.634941859396013,0.644722532736328
"215",38,19,2,1,215,2,2,0,3,0.695207643941592,0.602452599975089
"216",38,32,2,1,216,1,1,1,5,0.392708156788388,0.416934358089522
"217",38,20,2,2,217,3,1,0,2,0.709362865561926,0.72324739791083
"218",38,26,2,2,218,3,1,0,2,1.70129127351782,1.70940658727594
"219",38,29,2,2,219,3,2,1,2,0.909903173120357,0.939118260216522
"220",38,40,2,1,220,1,1,1,4,0.330222693415,0.316633768947623
"221",38,35,2,1,221,1,1,1,5,0.348839440794421,0.275114488101933
"222",38,30,2,2,222,3,1,0,2,0.952975073681622,0.898686534750066
"223",38,18,2,1,223,3,2,0,1,0.37994283455586,0.409414813370046
"224",38,40,2,2,224,2,1,0,2,0.865117424472712,0.810332797882024
"225",38,19,2,2,225,1,2,1,4,0.315630053729012,0.344830637505476
"226",38,32,2,1,226,3,1,1,2,0.418424436761749,0.361984235990556
"227",38,20,2,2,227,2,1,0,3,0.483907847844852,0.438452883928297
"228",38,26,2,2,228,3,2,1,2,0.681814217065905,0.688273459499241
"229",38,29,2,1,229,3,2,0,1,0.822152166555405,0.859710283892271
"230",38,40,2,2,230,2,1,0,2,0.670549547421134,0.710314053836523
"231",38,35,2,1,231,3,1,1,2,0.835188621572339,0.875617121578553
"232",38,30,2,2,232,3,1,0,2,1.30806418453452,1.30619271067176
"233",38,18,2,2,233,1,2,1,5,0.487316075437552,0.524503577069087
"234",38,40,2,1,234,3,2,0,1,1.38543652787027,1.4826678243734
"235",38,19,2,2,235,2,2,1,3,0.684960461132135,0.55357548783259
"236",38,32,2,1,236,3,2,0,1,1.37702747377288,1.32713883196993
"237",38,20,2,1,237,3,1,1,3,0.797220964837485,0.803512890287958
"238",38,26,2,1,238,2,1,1,3,0.557027758141039,0.51620828205276
"239",38,29,2,1,239,1,1,1,4,0.468411905239468,0.423622893730418
"240",38,40,2,2,240,3,1,0,2,1.19473449595667,1.30719241081184
"241",37,37,1,1,1,1,2,0,4,0.535689363047999,0.587531809689706
"242",37,30,1,1,2,3,1,1,2,0.866974064852549,0.968221016217616
"243",37,22,1,2,3,2,2,1,3,0.630141976036159,0.669629805442774
"244",37,34,1,2,4,2,1,0,3,0.734317163301792,0.771647907059175
"245",37,25,1,1,5,3,2,0,1,1.09471655207592,1.09420923184316
"246",37,31,1,2,6,3,1,0,1,1.26339427376859,1.28542704386576
"247",37,32,1,1,7,2,2,0,2,0.548845835206557,0.576709220346146
"248",37,27,1,2,8,1,2,1,5,0.345619657026066,0.357676548634417
"249",37,24,1,2,9,2,2,1,4,0.515530533582872,0.537217135687749
"250",37,32,1,1,10,1,2,0,3,0.454102937103909,0.536648904242083
"251",37,37,1,2,11,3,1,0,2,0.735271805085009,0.682106068124555
"252",37,30,1,2,12,3,2,1,2,0.80372625677469,0.879217628783562
"253",37,22,1,2,13,1,1,0,3,0.430436331322993,0.470125117325301
"254",37,34,1,1,14,1,1,1,5,0.197035815321929,0.296267578204391
"255",37,25,1,1,15,3,1,1,2,0.691538439170556,0.709555402174851
"256",37,31,1,2,16,2,1,0,3,0.854776273693643,0.838825334242443
"257",37,32,1,2,17,3,1,0,2,0.996240954731658,1.10350753801817
"258",37,27,1,1,18,2,1,1,3,0.466810505674536,0.435829213586041
"259",37,24,1,1,19,2,1,1,3,0.596888669686041,0.625723279524308
"260",37,32,1,2,20,1,1,0,4,0.449703052380777,0.348515362395163
"261",37,37,1,2,21,2,2,1,3,0.603377132363835,0.575214924993185
"262",37,30,1,2,22,3,2,1,2,0.578355046177074,0.568679908189904
"263",37,22,1,1,23,3,2,0,2,0.581163638104702,0.599224243510925
"264",37,34,1,2,24,2,1,0,2,0.584355682828795,0.660397946322924
"265",37,25,1,1,25,1,1,1,5,0.318588752575343,0.393810503843244
"266",37,31,1,1,26,3,2,0,1,0.862360427882105,0.96917559620381
"267",37,32,1,2,27,2,2,1,4,0.641328942703006,0.686883807722571
"268",37,27,1,1,28,2,2,0,2,0.786338812992039,0.833896735563877
"269",37,24,1,1,29,1,2,0,4,0.482227700988103,0.449634293379352
"270",37,32,1,2,30,3,1,0,1,1.67363935079056,1.63230070391116
"271",37,37,1,1,31,1,1,1,5,0.453422782608249,0.424702215650884
"272",37,30,1,2,32,1,2,1,4,0.434277754763535,0.451653815742923
"273",37,22,1,2,33,2,1,0,3,0.566618412652843,0.495812919187365
"274",37,34,1,1,34,1,2,0,3,0.667949405405269,0.784890589907882
"275",37,25,1,1,35,2,1,1,3,0.820683398263492,0.824869803244049
"276",37,31,1,1,36,2,1,1,4,0.62241142671747,0.704617322066876
"277",37,32,1,1,37,3,1,1,2,1.16319153064409,1.187038663978
"278",37,27,1,2,38,1,2,1,5,0.486936105678701,0.534308399401346
"279",37,24,1,1,39,1,2,0,3,0.52399576874716,0.513146180903236
"280",37,32,1,2,40,2,2,1,3,0.71025330756343,0.772098327161953
"281",37,37,1,1,41,1,1,1,4,0.371967847166467,0.416110567255705
"282",37,30,1,2,42,2,2,1,3,0.69282032410012,0.734400017846357
"283",37,22,1,1,43,1,1,1,5,0.478862115185337,0.392681973303958
"284",37,34,1,2,44,3,2,1,2,0.750173478788268,0.740916628634354
"285",37,25,1,2,45,1,2,1,5,0.36897580101013,0.363313200507391
"286",37,31,1,1,46,3,2,0,2,0.697583364344715,0.624358508617237
"287",37,32,1,2,47,1,2,1,4,0.335233175743462,0.338352095382719
"288",37,27,1,1,48,3,1,1,2,0.608653959305385,0.605665855541599
"289",37,24,1,2,49,3,2,1,2,1.06004176042569,1.08558087670701
"290",37,32,1,2,50,1,2,1,5,0.60130731224041,0.5945376458706
"291",37,37,1,2,51,3,2,1,3,1.13034841157696,1.11185775012843
"292",37,30,1,2,52,2,2,1,4,0.702531772807055,0.714560592021279
"293",37,22,1,1,53,1,1,1,5,0.519009300971163,0.46636016669287
"294",37,34,1,2,54,2,2,1,4,0.637249405223738,0.62239042813151
"295",37,25,1,2,55,3,1,0,1,0.798774324026769,0.819872162248711
"296",37,31,1,2,56,2,2,1,4,0.647508377156716,0.468661964836123
"297",37,32,1,2,57,3,2,1,2,0.809240182962995,0.725353256570278
"298",37,27,1,1,58,3,1,1,2,0.628268904805837,0.574148423065754
"299",37,24,1,2,59,1,2,1,5,0.297419354112018,0.336077213563575
"300",37,32,1,1,60,3,1,1,2,1.01840377405811,1.05900093974443
"301",37,37,1,1,61,2,1,1,3,0.644888321148661,0.63165477229848
"302",37,30,1,2,62,1,1,0,3,0.397936880070274,0.386395173495468
"303",37,22,1,2,63,3,2,1,3,1.03969521338697,1.06116723638023
"304",37,34,1,1,64,1,1,1,4,0.473824886535866,0.508079638964181
"305",37,25,1,2,65,1,2,1,4,0.373451728613897,0.281618955333682
"306",37,31,1,2,66,3,2,1,2,0.586847955952889,0.551756308109633
"307",37,32,1,2,67,2,1,0,2,0.574922801661923,0.516231459017944
"308",37,27,1,2,68,3,1,0,2,1.24607478274113,1.25115091244004
"309",37,24,1,1,69,3,2,0,2,0.812382471869141,0.799109044111622
"310",37,32,1,2,70,1,1,0,3,0.61668058086035,0.588949749255723
"311",37,37,1,1,71,1,1,1,4,0.312059894364149,0.23045520632917
"312",37,30,1,2,72,3,1,0,2,0.501316016958032,0.578756541655392
"313",37,22,1,2,73,2,1,0,3,0.762887190122156,0.713504987451684
"314",37,34,1,1,74,2,1,1,3,0.535383098091451,0.500180981718365
"315",37,25,1,2,75,1,2,1,4,0.370573418433255,0.344751230906847
"316",37,31,1,2,76,1,2,1,4,0.244689418314046,0.28313236441783
"317",37,32,1,1,77,3,2,0,2,1.13085328806805,1.08709908538023
"318",37,27,1,2,78,2,2,1,4,0.496688726860291,0.542933149011321
"319",37,24,1,1,79,3,2,0,2,0.60220440205498,0.616277926943163
"320",37,32,1,2,80,2,1,0,2,0.661587525106209,0.684136022033536
"321",37,37,1,1,81,3,1,1,3,0.429318361207479,0.416381872023814
"322",37,30,1,1,82,1,1,1,5,0.358264118873595,0.27728345068803
"323",37,22,1,1,83,3,2,0,1,0.846081669601324,0.826079858672761
"324",37,34,1,1,84,2,1,1,3,0.764754811865881,0.679664936348736
"325",37,25,1,1,85,2,2,0,3,0.73883670220326,0.74628115351015
"326",37,31,1,1,86,3,1,1,2,1.06059903578303,1.02621809570252
"327",37,32,1,2,87,2,2,1,4,0.604632363222522,0.553202297619787
"328",37,27,1,2,88,1,2,1,5,0.399047177791435,0.403979912688913
"329",37,24,1,2,89,2,2,1,4,0.461637130120512,0.387965934620267
"330",37,32,1,2,90,3,1,0,1,0.866058949610162,0.889395668468662
"331",37,37,1,1,91,3,1,1,3,1.00089710797708,0.95177504725868
"332",37,30,1,1,92,3,2,0,2,0.467094227466963,0.448600526509716
"333",37,22,1,2,93,2,2,1,3,0.750030718363302,0.776284924589739
"334",37,34,1,1,94,2,1,1,3,0.463995785386539,0.438408602910632
"335",37,25,1,2,95,1,2,1,5,0.342961836631616,0.294373967630774
"336",37,31,1,1,96,2,1,1,4,0.800588544786563,0.857709843044559
"337",37,32,1,2,97,3,1,0,1,0.649422028798224,0.633865630295116
"338",37,27,1,1,98,1,1,1,5,0.427069659472232,0.406922033698803
"339",37,24,1,2,99,3,1,0,1,0.621075592457833,0.68920631916436
"340",37,32,1,1,100,1,1,1,5,0.534724822438445,0.523157768587852
"341",37,37,1,1,101,2,2,0,2,0.671127559167707,0.641273446745151
"342",37,30,1,1,102,3,1,1,2,0.679777737609367,0.771549603852888
"343",37,22,1,1,103,3,2,0,2,0.825698886488711,0.785883192089233
"344",37,34,1,2,104,2,2,1,3,0.721063432030628,0.748141086405737
"345",37,25,1,1,105,1,1,1,5,0.347730893048544,0.312818667249126
"346",37,31,1,1,106,1,1,1,5,0.283592673110861,0.285382987152036
"347",37,32,1,1,107,1,1,1,5,0.544635631276349,0.622953224369995
"348",37,27,1,1,108,1,1,1,5,0.276512890317581,0.299699811272972
"349",37,24,1,2,109,1,2,1,5,0.375193453565202,0.356728246027508
"350",37,32,1,2,110,2,2,1,3,0.478531657775246,0.634338112708053
"351",37,37,1,2,111,3,2,1,2,0.814428764506078,0.771822478259719
"352",37,30,1,2,112,3,1,0,1,0.984595328020009,0.95506242277383
"353",37,22,1,2,113,2,2,1,3,0.556125084012508,0.494313751464182
"354",37,34,1,1,114,3,2,0,1,1.30747051098183,1.24690354116422
"355",37,25,1,2,115,1,2,1,5,0.428139787700153,0.413876552072366
"356",37,31,1,1,116,2,2,0,3,0.891696977502469,0.939609263834783
"357",37,32,1,2,117,1,1,0,4,0.556141624617925,0.699810655808753
"358",37,27,1,1,118,1,1,1,5,0.354498317675463,0.362039885588586
"359",37,24,1,2,119,1,1,0,4,0.399761780072803,0.445500769233476
"360",37,32,1,2,120,2,2,1,4,0.375813889279209,0.358982437719998
"361",37,37,1,2,121,1,1,0,3,0.584349866189951,0.544457128328082
"362",37,30,1,2,122,1,2,1,5,0.480307020920408,0.40575872951462
"363",37,22,1,1,123,1,1,1,5,0.322375079265364,0.316984944969074
"364",37,34,1,1,124,3,2,0,2,1.22900114292843,1.13513382097186
"365",37,25,1,2,125,2,2,1,3,0.650522183284781,0.640569264978831
"366",37,31,1,1,126,2,1,1,4,0.59692950190877,0.645529445489416
"367",37,32,1,2,127,2,2,1,4,0.664752766906823,0.668903091882078
"368",37,27,1,1,128,1,1,1,5,0.280303177377431,0.226832063713715
"369",37,24,1,2,129,1,1,0,3,0.398967567473609,0.35463308164801
"370",37,32,1,2,130,2,1,0,3,0.584800056389712,0.545833519223107
"371",37,37,1,2,131,2,2,1,3,0.608969257587454,0.565814916482051
"372",37,30,1,1,132,2,2,0,2,0.914241223894714,0.92940739739557
"373",37,22,1,1,133,1,2,0,4,0.325793106271552,0.448848587654295
"374",37,34,1,1,134,2,1,1,4,0.429153256562347,0.477697780018028
"375",37,25,1,2,135,1,1,0,4,0.553255540379412,0.564200915765313
"376",37,31,1,2,136,2,1,0,3,1.08569438565299,1.10757911647647
