"","subj_no","age","group","stim","trial","difficulty","resp","corr","conf","RT_day1","RT_day2"
"41",4,23,2,2,41,3,1,0,1,0.703646653378025,0.79254226445669
"42",4,33,2,2,42,3,2,1,2,0.861390804517252,0.873947466027094
"43",4,32,2,2,43,2,2,1,4,0.4185329734219,0.426641435910263
"44",4,19,2,1,44,3,2,0,1,1.28813364557597,1.29052263939696
"45",4,23,2,1,45,1,1,1,4,0.455189357964039,0.49117586706906
"46",4,36,2,1,46,1,2,0,3,0.547913448000562,0.517991455880471
"47",4,22,2,1,47,2,2,0,3,0.528336240452268,0.543370017244572
"48",4,39,2,1,48,3,1,1,2,0.643372427036263,0.546171637436487
"49",4,24,2,1,49,1,1,1,4,0.418109215522329,0.553100126836385
"50",4,18,2,2,50,2,1,0,3,0.65615891661251,0.593827381444142
"51",4,23,2,1,51,3,2,0,1,1.09691663077072,1.10871382124721
"52",4,33,2,1,52,1,1,1,4,0.468090256828403,0.417881592832251
"53",4,32,2,2,53,1,2,1,4,0.328566681128091,0.278151705185172
"54",4,19,2,1,54,1,1,1,4,0.437113708278437,0.479846358057746
"55",4,23,2,2,55,2,2,1,3,0.447605335198972,0.456786808528096
"56",4,36,2,2,56,2,1,0,3,0.778194950945166,0.775002196748435
"57",4,22,2,2,57,3,1,0,2,0.830127399032492,0.851376625677924
"58",4,39,2,2,58,2,1,0,3,0.85260925265047,0.871892826171425
"59",4,24,2,1,59,2,2,0,3,0.960342209634626,1.04572786888269
"60",4,18,2,2,60,1,2,1,5,0.464468044280097,0.462111073356031
"61",4,23,2,2,61,1,2,1,4,0.416255146370529,0.491790752057711
"62",4,33,2,1,62,3,2,0,2,1.28105690985566,1.40267962257755
"63",4,32,2,2,63,3,2,1,3,0.722821908872166,0.799771257533838
"64",4,19,2,2,64,3,1,0,1,0.735291423560101,0.731788395725015
"65",4,23,2,2,65,1,2,1,4,0.44539641329608,0.39278637733631
"66",4,36,2,1,66,3,2,0,2,1.49065403622773,1.52824036190405
"67",4,22,2,1,67,2,2,0,3,0.764230100880609,0.737758320320551
"68",4,39,2,2,68,3,1,0,1,0.86766375902215,0.824161152111226
"69",4,24,2,1,69,1,1,1,5,0.429500980126736,0.474002356497448
"70",4,18,2,2,70,1,2,1,5,0.426484532949475,0.450504868206811
"71",4,23,2,1,71,3,1,1,2,0.894954516368553,0.880647207955712
"72",4,33,2,1,72,2,1,1,3,0.63655690121233,0.581593670968113
"73",4,32,2,2,73,1,2,1,5,0.297083894226456,0.284307145200347
"74",4,19,2,2,74,2,2,1,3,0.546218983241007,0.632869920221016
"75",4,23,2,2,75,3,2,1,3,0.819553247571662,0.869039909896498
"76",4,36,2,2,76,2,1,0,2,0.788943807953898,0.752178653495422
"77",4,22,2,2,77,3,2,1,3,0.703037688927713,0.733353080149044
"78",4,39,2,1,78,2,1,1,4,0.52959835376312,0.519936395067107
"79",4,24,2,2,79,2,2,1,4,0.607846741046853,0.591287918768435
"80",4,18,2,1,80,2,2,0,3,0.781378016103843,0.865755901989234
"81",4,23,2,2,81,3,2,1,2,0.724598655137244,0.733917709941544
"82",4,33,2,1,82,1,2,0,4,0.63103301945531,0.683101052828216
"83",4,32,2,2,83,3,1,0,1,0.865360702847624,0.910380569224
"84",4,19,2,2,84,2,2,1,4,0.482495276582385,0.551450644660177
"85",4,23,2,2,85,3,2,1,3,1.12069305814603,1.17436823741466
"86",4,36,2,2,86,3,2,1,3,0.652938694292451,0.650113845131499
"87",4,22,2,1,87,1,1,1,5,0.484042217157347,0.465162563824828
"88",4,39,2,1,88,3,2,0,1,0.908912358221723,0.90568291035768
"89",4,24,2,1,89,1,2,0,3,0.705728163059789,0.724118243554525
"90",4,18,2,1,90,2,2,0,2,0.710951708658909,0.674390118568908
"91",4,23,2,2,91,3,1,0,1,0.932880809545341,0.875388490091641
"92",4,33,2,2,92,1,1,0,3,0.585276848155333,0.558684811157375
"93",4,32,2,1,93,2,2,0,2,0.714668769708262,0.674767476042489
"94",4,19,2,2,94,1,2,1,5,0.403236711096532,0.339039822488578
"95",4,23,2,1,95,1,2,0,4,0.570331696743496,0.602659150119209
"96",4,36,2,1,96,3,2,0,1,0.844578118777999,0.752368391982212
"97",4,22,2,2,97,2,2,1,4,0.565102758592696,0.599215439891676
"98",4,39,2,2,98,3,2,1,2,0.874843086470974,0.880617144819152
"99",4,24,2,1,99,3,1,1,2,0.548772813965618,0.580704632201911
"100",4,18,2,1,100,2,1,1,4,0.699597702664625,0.813543791960388
"101",4,23,2,1,101,3,1,1,3,0.86718609042508,0.839713049697442
"102",4,33,2,1,102,1,1,1,5,0.294682939629946,0.308021000343416
"103",4,32,2,1,103,1,1,1,5,0.345670266193498,0.300095513841669
"104",4,19,2,2,104,2,2,1,3,0.541712691398525,0.619083827141649
"105",4,23,2,2,105,1,2,1,4,0.376750108826039,0.320121666120873
"106",4,36,2,2,106,3,1,0,1,1.17092429971094,1.19229189793409
"107",4,22,2,1,107,3,1,1,3,1.14757411676463,1.15663421190547
"108",4,39,2,2,108,1,2,1,5,0.385196545186964,0.320714321282869
"109",4,24,2,1,109,1,1,1,4,0.28686220620728,0.269704694826291
"110",4,18,2,2,110,3,1,0,2,1.55963690048573,1.69419061466013
"111",4,23,2,2,111,2,2,1,3,0.653820757000878,0.639053300445402
"112",4,33,2,2,112,2,2,1,4,0.638170023353393,0.716294849587002
"113",4,32,2,1,113,3,1,1,2,1.05364191418261,1.10979799684351
"114",4,19,2,2,114,1,2,1,5,0.387238811868593,0.490653690331073
"115",4,23,2,2,115,3,2,1,3,0.617048883193952,0.594641363904074
"116",4,36,2,1,116,3,1,1,3,0.559543533429837,0.567529551099347
"117",4,22,2,2,117,3,2,1,3,0.983766266199238,1.06428803434807
"118",4,39,2,2,118,3,2,1,2,0.860155211800376,0.828968350458579
"119",4,24,2,2,119,3,1,0,1,1.50589808549094,1.56514612258111
"120",4,18,2,1,120,1,1,1,4,0.458069088675148,0.460100735635576
"121",4,23,2,1,121,1,1,1,5,0.239333730284652,0.267321375961834
"122",4,33,2,1,122,1,1,1,5,0.397297963946282,0.410944390821146
"123",4,32,2,2,123,2,2,1,4,0.79768253909286,0.829196265520827
"124",4,19,2,2,124,2,2,1,3,0.610136321663396,0.645141791738406
"125",4,23,2,1,125,1,1,1,4,0.307409273798329,0.386683219013625
"126",4,36,2,1,126,1,1,1,4,0.384507844502957,0.400942386559026
"127",4,22,2,1,127,1,1,1,5,0.370614430122024,0.426947933749455
"128",4,39,2,1,128,1,1,1,4,0.394364080818131,0.356913676535832
"129",4,24,2,1,129,1,2,0,4,0.604766476292415,0.529937806121594
"130",4,18,2,1,130,2,1,1,4,0.59038912774789,0.606874276633551
"131",4,23,2,2,131,2,2,1,4,0.85223308966151,0.816317220926838
"132",4,33,2,2,132,1,2,1,5,0.390213910945422,0.435795571344051
"133",4,32,2,2,133,3,1,0,1,1.29815228478199,1.3571613727838
"134",4,19,2,2,134,2,1,0,2,0.53057493107361,0.512756155099744
"135",4,23,2,1,135,2,2,0,2,0.874125817027124,0.876898804488519
"136",4,36,2,1,136,2,1,1,3,0.386792482711055,0.35883330572944
"137",4,22,2,1,137,2,2,0,2,0.623032602634279,0.593079671852248
"138",4,39,2,1,138,2,1,1,3,0.758708099140172,0.740042923466194
"139",4,24,2,2,139,3,2,1,3,1.14952962836823,1.1442880784344
"140",4,18,2,1,140,2,1,1,4,0.590062935863335,0.668573731213185
"141",4,23,2,1,141,1,1,1,5,0.495252592491944,0.508716703079771
"142",4,33,2,1,142,2,2,0,3,0.715584478553918,0.71034941615921
"143",4,32,2,2,143,1,2,1,5,0.369429974078904,0.376416200031324
"144",4,19,2,1,144,3,2,0,2,1.39813959645861,1.44623304995289
"145",4,23,2,1,145,2,1,1,3,0.447783291567479,0.354618229139662
"146",4,36,2,2,146,2,1,0,3,0.650233602403229,0.637136126232852
"147",4,22,2,2,147,2,2,1,4,0.475199493307558,0.570075014442527
"148",4,39,2,1,148,2,1,1,4,0.76675577319161,0.667061499359729
"149",4,24,2,1,149,3,2,0,1,0.523577937100125,0.545596164048284
"150",4,18,2,1,150,1,2,0,3,0.541970467561438,0.524799610155706
"151",4,23,2,1,151,1,1,1,4,0.460824221490738,0.504643637974206
"152",4,33,2,2,152,1,2,1,4,0.213849077507494,0.163274605097888
"153",4,32,2,2,153,2,1,0,3,0.831593535854761,0.917416981357678
"154",4,19,2,1,154,1,1,1,4,0.349045668366253,0.375195807817573
"155",4,23,2,1,155,3,2,0,1,1.3614341032861,1.35522859151416
"156",4,36,2,1,156,3,2,0,1,1.10250397389565,1.02394246185246
"157",4,22,2,2,157,1,2,1,5,0.415918627297235,0.404265321714116
"158",4,39,2,1,158,1,1,1,5,0.304437367326916,0.201320719277704
"159",4,24,2,1,159,1,2,0,4,0.550279133423089,0.578617204924235
"160",4,18,2,1,160,3,1,1,3,0.854822184929961,0.805168102766946
"161",4,23,2,2,161,3,1,0,2,0.952624102216871,1.009334777686
"162",4,33,2,1,162,3,1,1,3,0.557981880620452,0.515295058396551
"163",4,32,2,2,163,2,2,1,3,0.717222128923915,0.707933914411875
"164",4,19,2,1,164,3,1,1,3,0.754836707422732,0.770024425033121
"165",4,23,2,1,165,2,1,1,3,0.498871923634617,0.457535834623652
"166",4,36,2,1,166,2,2,0,2,0.647271346276361,0.65765553692039
"167",4,22,2,1,167,1,2,0,4,0.59609684253768,0.680096585614981
"168",4,39,2,2,168,3,1,0,2,1.38230221290322,1.43143770423359
"169",4,24,2,1,169,1,2,0,4,0.347842578316282,0.377962787048358
"170",4,18,2,2,170,2,2,1,3,0.650394741828384,0.634490299109595
"171",4,23,2,2,171,2,2,1,4,0.485367687439109,0.539641262345116
"172",4,33,2,1,172,2,1,1,3,0.429744712048388,0.494404897669325
"173",4,32,2,1,173,1,1,1,4,0.375100614317169,0.359338870472633
"174",4,19,2,2,174,3,1,0,2,0.843628255241617,0.797575590267916
"175",4,23,2,2,175,2,2,1,3,0.567650765860671,0.557426567496581
"176",4,36,2,2,176,2,2,1,4,0.654943341927571,0.667315897496758
"177",4,22,2,2,177,3,1,0,1,1.00286537899472,1.00913879550729
"178",4,39,2,2,178,2,2,1,3,0.574906914413448,0.516636947157659
"179",4,24,2,1,179,2,2,0,2,0.907675004352652,0.852745354425477
"180",4,18,2,1,180,3,2,0,1,1.4883739070058,1.42725854119703
"181",4,23,2,2,181,2,1,0,3,0.883512018150736,0.888668469636206
"182",4,33,2,1,182,1,1,1,4,0.515641589940911,0.521599422477588
"183",4,32,2,1,183,1,1,1,4,0.28469303352535,0.286517394348375
"184",4,19,2,2,184,2,1,0,2,0.923966244228594,0.916414485818079
"185",4,23,2,1,185,1,1,1,4,0.366075842570725,0.304708852219068
"186",4,36,2,1,186,2,1,1,4,0.703228540750736,0.749992128304195
"187",4,22,2,2,187,1,2,1,4,0.443548097954318,0.502437463846129
"188",4,39,2,1,188,3,2,0,2,0.829880278542415,0.78872689721609
"189",4,24,2,2,189,2,1,0,2,0.799775082861504,0.816089644980583
"190",4,18,2,2,190,1,2,1,4,0.312969362565482,0.33639075472388
"191",4,23,2,1,191,3,1,1,2,0.994920620855312,1.07846198627766
"192",4,33,2,1,192,2,1,1,3,0.504846443673416,0.571209056849611
"193",4,32,2,2,193,2,1,0,3,0.698053277710992,0.65796091086242
"194",4,19,2,1,194,1,1,1,4,0.450413252384449,0.471919254442002
"195",4,23,2,2,195,2,1,0,2,0.310345168315838,0.356206091310836
"196",4,36,2,2,196,3,2,1,2,0.916612036141817,0.91731020521011
"197",4,22,2,1,197,3,2,0,2,1.00235323206018,0.863192055509001
"198",4,39,2,2,198,2,2,1,4,0.432925960737887,0.334939527245175
"199",4,24,2,2,199,1,1,0,3,0.619433697011807,0.627180236736799
"200",4,18,2,2,200,1,2,1,5,0.321810165369894,0.372457197373907
"201",4,23,2,1,201,1,1,1,4,0.578628948279867,0.6272990946782
"202",4,33,2,1,202,3,1,1,2,0.775739986774015,0.792915109922757
"203",4,32,2,2,203,3,1,0,2,1.3300089858608,1.29349060686272
"204",4,19,2,1,204,1,1,1,4,0.38786463887778,0.351229526193975
"205",4,23,2,2,205,3,1,0,1,0.509437590212385,0.508787689664129
"206",4,36,2,2,206,3,2,1,2,0.463694476174856,0.411536110409532
"207",4,22,2,2,207,1,2,1,5,0.420133826690357,0.394706992558243
"208",4,39,2,2,208,3,2,1,2,1.2343202304516,1.22284715414114
"209",4,24,2,1,209,1,1,1,4,0.439416398190795,0.387493826929434
"210",4,18,2,1,210,3,2,0,1,1.35075300227871,1.36490174366025
"211",4,23,2,2,211,3,1,0,2,0.793405861664403,0.843905566208711
"212",4,33,2,2,212,1,2,1,4,0.570481720520781,0.600431530830746
"213",4,32,2,1,213,2,1,1,4,0.481935190560069,0.514591845521256
"214",4,19,2,1,214,2,2,0,3,0.629674273988714,0.611234641889552
"215",4,23,2,2,215,1,2,1,4,0.465489363943663,0.442977943936098
"216",4,36,2,2,216,1,2,1,5,0.432093872610027,0.466805062109156
"217",4,22,2,1,217,3,1,1,2,0.572176251450721,0.607703732410595
"218",4,39,2,2,218,3,1,0,1,0.823789831016542,0.816968614085588
"219",4,24,2,2,219,1,2,1,5,0.571843884147531,0.595095744144473
"220",4,18,2,2,220,2,2,1,4,0.793845683425315,0.812921087532356
"221",4,23,2,1,221,1,1,1,5,0.428958756304172,0.369464245612381
"222",4,33,2,2,222,2,1,0,2,0.721860054653853,0.728731164183817
"223",4,32,2,1,223,3,1,1,2,0.829366249708231,0.76585982142467
"224",4,19,2,2,224,3,2,1,2,0.784356253331482,0.776477777366933
"225",4,23,2,2,225,2,2,1,4,0.463574099544235,0.422856347624474
"226",4,36,2,1,226,2,2,0,2,0.717838118421432,0.660965216280324
"227",4,22,2,1,227,1,1,1,5,0.403255124031344,0.450594054775468
"228",4,39,2,1,228,1,1,1,5,0.332265875385501,0.342479125889202
"229",4,24,2,2,229,3,1,0,1,0.97784019499481,0.885993236794069
"230",4,18,2,2,230,2,2,1,4,0.536221710973099,0.562789611709342
"231",4,23,2,2,231,1,1,0,4,0.59797009856196,0.604439382017763
"232",4,33,2,1,232,3,1,1,2,0.536455273248092,0.559248774250867
"233",4,32,2,1,233,1,1,1,5,0.441928159530741,0.441471232016175
"234",4,19,2,1,234,3,2,0,1,1.12184352326999,1.15414414155687
"235",4,23,2,1,235,3,2,0,1,0.760702645197494,0.700983655165556
"236",4,36,2,2,236,2,1,0,2,0.808364942285382,0.769112206656813
"237",4,22,2,2,237,2,2,1,3,0.624703279889963,0.662791426762995
"238",4,39,2,1,238,2,2,0,2,0.676383215680137,0.677081983682956
"239",4,24,2,2,239,2,1,0,2,0.845335145131511,0.870283634951325
"240",4,18,2,2,240,3,2,1,3,1.09082847278444,1.00414714993908
"241",3,32,1,2,1,1,2,1,4,0.342558966151848,0.312363450087014
"242",3,26,1,2,2,2,1,0,2,1.03855331857995,1.10379387487088
"243",3,23,1,2,3,3,2,1,2,0.733121448622747,0.841750438783056
"244",3,28,1,1,4,3,1,1,3,0.857857171963613,0.869086127935827
"245",3,36,1,1,5,3,2,0,2,1.35506722910056,1.40067812086634
"246",3,30,1,1,6,3,2,0,1,1.13761797054414,1.10820612807686
"247",3,34,1,2,7,2,2,1,4,0.520482237580037,0.441771061911938
"248",3,25,1,2,8,2,2,1,3,0.779047567180796,0.823526698990733
"249",3,36,1,1,9,1,1,1,4,0.488848012361237,0.499023012983835
"250",3,36,1,2,10,2,1,0,3,0.527954196284212,0.533907984259772
"251",3,32,1,2,11,1,2,1,5,0.287084887475486,0.211232892045638
"252",3,26,1,2,12,1,2,1,5,0.518676098970211,0.427845198369344
"253",3,23,1,2,13,3,1,0,2,0.872160098013974,0.946263343674727
"254",3,28,1,1,14,1,1,1,4,0.301707956624345,0.327113335401165
"255",3,36,1,1,15,3,1,1,2,1.09507085507465,1.12314549325953
"256",3,30,1,2,16,2,2,1,3,0.445587858262692,0.46144605698835
"257",3,34,1,1,17,3,2,0,2,1.44942523819206,1.42743661504844
"258",3,25,1,1,18,2,2,0,2,0.696058063784727,0.749509851749257
"259",3,36,1,1,19,3,1,1,2,1.062568526486,1.03963839056328
"260",3,36,1,2,20,3,2,1,2,0.696600831997187,0.710404642938316
"261",3,32,1,1,21,3,2,0,1,0.815638037695072,0.752796715192608
"262",3,26,1,2,22,1,2,1,4,0.486975704460307,0.491449755548595
"263",3,23,1,1,23,1,1,1,4,0.469068891945899,0.427902445162226
"264",3,28,1,2,24,2,2,1,4,0.708913062135858,0.780456350422954
"265",3,36,1,2,25,1,2,1,4,0.5644399352517,0.580686344838376
"266",3,30,1,2,26,1,2,1,4,0.259410134491047,0.219662746088071
"267",3,34,1,2,27,2,1,0,3,0.682398249245773,0.610816109876611
"268",3,25,1,1,28,3,1,1,2,0.929027743693385,0.876897150228444
"269",3,36,1,1,29,3,2,0,2,1.25695572462372,1.28960939954184
"270",3,36,1,1,30,2,2,0,2,0.454359761456062,0.485378506799102
"271",3,32,1,2,31,1,2,1,4,0.467781703276702,0.473898954550444
"272",3,26,1,1,32,2,1,1,3,0.469972511441298,0.444003405469066
"273",3,23,1,2,33,2,1,0,2,0.684119628518303,0.735661349207784
"274",3,28,1,2,34,1,1,0,4,0.704346620465226,0.702491318116631
"275",3,36,1,1,35,3,1,1,3,1.04903070508362,1.06428571781062
"276",3,30,1,1,36,2,2,0,3,0.792837389866524,0.830873058560802
"277",3,34,1,2,37,1,1,0,4,0.631451028445914,0.537793525062936
"278",3,25,1,2,38,1,2,1,4,0.534991508505425,0.435496281404505
"279",3,36,1,2,39,2,1,0,3,0.667250836135581,0.656520559706276
"280",3,36,1,1,40,3,1,1,3,0.617608935491446,0.613313163610767
"281",3,32,1,2,41,2,2,1,4,0.547688973590983,0.549317273527866
"282",3,26,1,1,42,2,2,0,3,0.84032924915304,0.985742041445044
"283",3,23,1,2,43,3,2,1,2,0.591173426622665,0.587616004057483
"284",3,28,1,2,44,3,1,0,1,1.36716374293745,1.38616117244945
"285",3,36,1,2,45,2,2,1,3,0.745375539172682,0.801799193612238
"286",3,30,1,2,46,3,2,1,2,0.688851490681365,0.840478646433994
"287",3,34,1,2,47,1,2,1,5,0.426863379506846,0.444725019984955
"288",3,25,1,1,48,1,1,1,5,0.476407732386773,0.445305421712444
"289",3,36,1,1,49,2,2,0,2,0.704162074221743,0.705292912407448
"290",3,36,1,1,50,1,1,1,4,0.38160634071562,0.444284554087223
"291",3,32,1,1,51,1,1,1,4,0.503442391707304,0.444446101000893
"292",3,26,1,1,52,1,2,0,3,0.50969350039678,0.451681025026093
"293",3,23,1,2,53,3,2,1,3,1.09607225663796,1.06932398407913
"294",3,28,1,1,54,1,1,1,5,0.389225645810161,0.448999830497416
"295",3,36,1,1,55,1,1,1,5,0.391669994443768,0.409653486826596
"296",3,30,1,2,56,3,2,1,3,0.82868349774869,0.761899763375864
"297",3,34,1,2,57,1,2,1,4,0.275047066123672,0.297907111386962
"298",3,25,1,1,58,2,1,1,4,0.42178633769301,0.366424829163625
"299",3,36,1,1,59,3,1,1,3,0.629291145886046,0.685700193632103
"300",3,36,1,2,60,3,2,1,3,0.475110028944023,0.433854870721542
"301",3,32,1,1,61,3,2,0,1,2.06703076429072,1.98767071084859
"302",3,26,1,2,62,1,2,1,5,0.462287180896891,0.40119831684925
"303",3,23,1,2,63,3,2,1,3,1.03295355777394,1.03540045465707
"304",3,28,1,1,64,1,1,1,4,0.417878752807232,0.422732244807211
"305",3,36,1,1,65,2,2,0,3,0.503758534086851,0.567944075021173
"306",3,30,1,2,66,2,1,0,2,0.738549334528011,0.726142354819769
"307",3,34,1,1,67,3,1,1,3,0.806815277556054,0.814693278696134
"308",3,25,1,2,68,2,2,1,3,0.624556504287791,0.696473013976809
"309",3,36,1,2,69,3,2,1,3,0.886127473145335,0.926518292334256
"310",3,36,1,2,70,1,1,0,3,0.509261812448659,0.476707660425899
"311",3,32,1,1,71,3,1,1,2,0.53135017860079,0.44845328393426
"312",3,26,1,1,72,2,1,1,3,0.751989628415194,0.707089863253726
"313",3,23,1,1,73,3,2,0,1,0.566894104785652,0.604844622202004
"314",3,28,1,2,74,2,2,1,4,0.595778776767359,0.545178643651397
"315",3,36,1,1,75,3,1,1,2,0.429223324844826,0.43048634213678
"316",3,30,1,1,76,2,1,1,3,0.570911690300744,0.614646017570746
"317",3,34,1,1,77,2,1,1,4,0.291541508178325,0.293240212600808
"318",3,25,1,1,78,2,1,1,4,0.486230347968484,0.482676024054542
"319",3,36,1,2,79,2,1,0,3,0.670931763040104,0.652454671011302
"320",3,36,1,1,80,1,2,0,4,0.69658440541639,0.657992290379827
"321",3,32,1,1,81,1,2,0,3,0.483632243354106,0.488188976688986
"322",3,26,1,2,82,1,1,0,3,0.506751213359824,0.4529422226845
"323",3,23,1,2,83,3,2,1,2,0.79998467770865,0.748936503034752
"324",3,28,1,2,84,1,2,1,4,0.340115795791694,0.383331701870618
"325",3,36,1,1,85,2,1,1,3,0.735090451839152,0.701264015165724
"326",3,30,1,1,86,3,2,0,2,1.27186497709173,1.29043924741359
"327",3,34,1,2,87,2,2,1,3,0.595226681993616,0.55570619108829
"328",3,25,1,2,88,2,2,1,4,0.620625786989515,0.728433300477712
"329",3,36,1,2,89,2,1,0,2,0.782869533575696,0.836676501047028
"330",3,36,1,1,90,3,2,0,2,1.38501331684497,1.39718653644584
"331",3,32,1,2,91,2,1,0,2,0.711379471535729,0.801323482228249
"332",3,26,1,2,92,1,1,0,3,0.586294063219064,0.560419712307011
"333",3,23,1,2,93,3,1,0,1,0.669278942583654,0.742121977781262
"334",3,28,1,1,94,2,2,0,3,0.785767447390571,0.686268000405593
"335",3,36,1,1,95,1,1,1,5,0.634815608373277,0.641305769484868
"336",3,30,1,2,96,3,1,0,1,1.31194744984607,1.35042651480331
"337",3,34,1,1,97,1,1,1,5,0.304998533924686,0.332357055639705
"338",3,25,1,2,98,2,1,0,2,0.851621501629479,0.797478357564446
"339",3,36,1,1,99,2,1,1,3,0.737460352862493,0.717498652458379
"340",3,36,1,1,100,2,1,1,3,0.545598924750196,0.599358401896361
"341",3,32,1,2,101,1,2,1,5,0.395204738584743,0.419905790090985
"342",3,26,1,1,102,3,2,0,1,0.928177811766037,0.934681346697007
"343",3,23,1,2,103,3,2,1,3,1.07851948451194,1.10361402608394
"344",3,28,1,2,104,1,2,1,5,0.516962063389389,0.473848661818492
"345",3,36,1,2,105,3,2,1,2,0.923673975875154,0.831869181130953
"346",3,30,1,1,106,1,2,0,4,0.359073778051616,0.347086389344601
"347",3,34,1,1,107,2,2,0,3,0.7079244332782,0.784022335010884
"348",3,25,1,2,108,3,1,0,2,0.669579024961309,0.675239519833195
"349",3,36,1,1,109,1,1,1,4,0.4652730382328,0.408548760474212
"350",3,36,1,1,110,3,1,1,2,0.781482053396421,0.773390073142212
"351",3,32,1,2,111,2,1,0,2,0.445025574994135,0.468130347046067
"352",3,26,1,2,112,2,1,0,3,0.846577708522646,0.854106255134162
"353",3,23,1,2,113,3,1,0,2,0.418926658384644,0.432923427261284
"354",3,28,1,1,114,3,1,1,3,1.02094526056836,0.956060633688922
"355",3,36,1,2,115,1,2,1,4,0.423079528755201,0.367109939166378
"356",3,30,1,1,116,1,2,0,3,0.619435322336823,0.558022291085746
"357",3,34,1,1,117,2,2,0,2,0.621638476167667,0.656301869947322
"358",3,25,1,2,118,2,2,1,4,0.596424437911184,0.504477319710139
"359",3,36,1,1,119,3,2,0,1,1.80288703887146,1.68959555202057
"360",3,36,1,1,120,3,2,0,1,1.56355427018191,1.53353150935908
"361",3,32,1,1,121,1,1,1,4,0.482878314204285,0.446038643493201
"362",3,26,1,1,122,2,1,1,3,0.48102843775194,0.484453914236772
"363",3,23,1,2,123,3,1,0,2,0.473729585851522,0.476519586981349
"364",3,28,1,1,124,3,2,0,1,1.07577184107908,1.06707656242196
"365",3,36,1,1,125,1,1,1,4,0.409572742544109,0.45525617856109
"366",3,30,1,2,126,2,2,1,4,0.447938313641145,0.411876774695647
"367",3,34,1,1,127,1,1,1,5,0.440991468049238,0.451879697084823
"368",3,25,1,1,128,1,1,1,5,0.531731092114965,0.475759852842408
"369",3,36,1,1,129,2,1,1,3,0.558292854947462,0.524123097419376
"370",3,36,1,1,130,2,1,1,4,0.552024435032093,0.595613256488116
"371",3,32,1,2,131,1,1,0,4,0.454664184938217,0.381946488558268
"372",3,26,1,1,132,2,1,1,3,0.732621742436412,0.663004734079737
"373",3,23,1,2,133,2,2,1,3,0.458669296735032,0.458572875105977
"374",3,28,1,1,134,3,1,1,2,1.00507042376977,0.988685768153832
"375",3,36,1,2,135,2,2,1,4,0.562588532895639,0.527269303758668
"376",3,30,1,2,136,3,2,1,3,1.08595175489465,1.10588621560896
